time,open,high,low,close,volume,symbol
12-09-2022,34.96744155883789,38.1690788269043,34.5079231262207,37.4241828918457,1701399970,SOL
12-09-2022,0.06371500343084335,0.06519400328397751,0.06287799775600433,0.06390500068664551,383630739,DOGE
12-09-2022,62.246158599853516,62.94322967529297,60.38718795776367,61.36201477050781,527623332,LTC
13-09-2022,0.35946398973464966,0.35964301228523254,0.33204400539398193,0.3336920142173767,1443625685,XRP
13-09-2022,37.421607971191406,38.870384216308594,32.870452880859375,33.430816650390625,1785181627,SOL
13-09-2022,0.06390299648046494,0.06398099660873413,0.05952399969100952,0.06012900173664093,461644993,DOGE
13-09-2022,61.36082077026367,67.06636810302734,58.63788986206055,59.10230255126953,1001779466,LTC
14-09-2022,0.33296000957489014,0.34389299154281616,0.3324260115623474,0.3420819938182831,1227835854,XRP
14-09-2022,33.01827621459961,34.28319549560547,32.870452880859375,34.09157180786133,1003604224,SOL
14-09-2022,0.059716999530792236,0.06142500042915344,0.05954200029373169,0.06117299944162369,369554274,DOGE
14-09-2022,59.061370849609375,60.84946823120117,58.701507568359375,60.14519119262695,622750084,LTC
15-09-2022,0.342074990272522,0.3424609899520874,0.3255999982357025,0.32633501291275024,1521572444,XRP
15-09-2022,0.06116800010204315,0.0612110011279583,0.05878499895334244,0.05879100039601326,327176374,DOGE
15-09-2022,34.09429168701172,34.715267181396484,32.721893310546875,33.04768371582031,1139377803,SOL
15-09-2022,60.14997100830078,60.608158111572266,56.19339370727539,56.35026168823242,629471575,LTC
16-09-2022,0.3263840079307556,0.35713401436805725,0.32354098558425903,0.356687992811203,1375977237,XRP
16-09-2022,0.05879199877381325,0.060423001646995544,0.05845300108194351,0.060423001646995544,247011315,DOGE
16-09-2022,33.044593811035156,33.203125,31.641164779663086,32.208858489990234,765952525,SOL
16-09-2022,56.35547637939453,56.75113296508789,54.940608978271484,55.844261169433594,471316851,LTC
17-09-2022,0.3566470146179199,0.37888801097869873,0.34756898880004883,0.3770039975643158,1621592330,XRP
17-09-2022,0.060430001467466354,0.06231499835848808,0.06032999977469444,0.062210001051425934,209604119,DOGE
17-09-2022,32.21224594116211,33.84817886352539,32.21224594116211,33.75077819824219,501302380,SOL
17-09-2022,55.85560607910156,58.34921646118164,55.85560607910156,57.81655502319336,354646581,LTC
18-09-2022,57.81219482421875,57.821388244628906,52.83761978149414,52.84428405761719,447780228,LTC
18-09-2022,0.062210001051425934,0.062210001051425934,0.05723800137639046,0.05751999840140343,265405124,DOGE
18-09-2022,0.37686800956726074,0.39694100618362427,0.35811400413513184,0.35832300782203674,2485765138,XRP
18-09-2022,33.74827575683594,33.954715728759766,30.979143142700195,31.05985450744629,694870049,SOL
19-09-2022,0.05751900002360344,0.058743998408317566,0.05618000030517578,0.058612000197172165,301268389,DOGE
19-09-2022,31.053613662719727,32.9898567199707,30.693248748779297,32.685302734375,971182780,SOL
19-09-2022,52.832515716552734,53.63090515136719,50.42839050292969,52.87487030029297,687424376,LTC
19-09-2022,0.3583369851112366,0.3914949893951416,0.3417620062828064,0.38707301020622253,2788638051,XRP
20-09-2022,32.68706512451172,32.79011154174805,31.3890323638916,31.433040618896484,819978937,SOL
20-09-2022,52.88425064086914,53.530235290527344,51.1770133972168,52.36106491088867,561066601,LTC
20-09-2022,0.058612000197172165,0.06026199832558632,0.05773799866437912,0.058416999876499176,294929293,DOGE
20-09-2022,0.3869580030441284,0.42152100801467896,0.3724899888038635,0.41518300771713257,3912067532,XRP
21-09-2022,0.05842300131917,0.060478001832962036,0.05637799948453903,0.05740400031208992,406017754,DOGE
21-09-2022,31.43379020690918,33.13396072387695,30.195068359375,30.826377868652344,1193686258,SOL
21-09-2022,52.35625076293945,55.26560592651367,50.69179916381836,51.236183166503906,681284602,LTC
21-09-2022,0.4151659905910492,0.42832499742507935,0.3880090117454529,0.3968279957771301,3401100359,XRP
22-09-2022,0.39653798937797546,0.49122899770736694,0.39478498697280884,0.48510101437568665,4916275588,XRP
22-09-2022,0.05738599970936775,0.05983800068497658,0.05694499984383583,0.059599000960588455,241738855,DOGE
22-09-2022,30.815771102905273,32.807044982910156,30.63888168334961,32.408905029296875,833702543,SOL
22-09-2022,51.23323440551758,53.88665771484375,50.80744552612305,53.51061248779297,480101560,LTC
23-09-2022,32.4062385559082,33.90916442871094,31.363554000854492,33.6766357421875,982495447,SOL
23-09-2022,53.51188659667969,55.22101593017578,51.89682388305664,55.08971405029297,560635011,LTC
23-09-2022,0.4851369857788086,0.552282989025116,0.4589180052280426,0.5071709752082825,7798770582,XRP
23-09-2022,0.05959299951791763,0.06403200328350067,0.05956500023603439,0.06333599984645844,704823247,DOGE
24-09-2022,55.09682846069336,55.630455017089844,53.438209533691406,53.5192985534668,451262561,LTC
24-09-2022,0.06333299726247787,0.06797300279140472,0.06302899867296219,0.06323400139808655,969527521,DOGE
24-09-2022,0.5072000026702881,0.5150150060653687,0.47401899099349976,0.4887160062789917,3512953969,XRP
24-09-2022,33.67512893676758,34.69917678833008,33.27409744262695,33.462650299072266,872691785,SOL
25-09-2022,53.5197868347168,54.27486801147461,52.55524826049805,52.63199996948242,385124912,LTC
25-09-2022,0.06322299689054489,0.06367900222539902,0.06045699864625931,0.06115199998021126,367453955,DOGE
25-09-2022,0.4887320101261139,0.518314003944397,0.47873398661613464,0.49262699484825134,3422191941,XRP
25-09-2022,33.461063385009766,33.98523712158203,32.01491928100586,32.33536148071289,610529879,SOL
26-09-2022,52.63922882080078,53.624149322509766,52.22364044189453,53.432064056396484,464070272,LTC
26-09-2022,0.061167001724243164,0.06179700046777725,0.060051001608371735,0.06108900159597397,323710024,DOGE
26-09-2022,0.49268099665641785,0.4998610019683838,0.4598369896411896,0.4676780104637146,2916387564,XRP
26-09-2022,32.33634948730469,33.881507873535156,31.96014976501465,33.88055419921875,936313674,SOL
27-09-2022,53.43476486206055,55.31169128417969,52.032012939453125,52.73725891113281,507500545,LTC
27-09-2022,0.061083998531103134,0.06293100118637085,0.05992700159549713,0.06060900166630745,337427597,DOGE
27-09-2022,0.4677639901638031,0.4852280020713806,0.440310001373291,0.4487760066986084,2838537511,XRP
27-09-2022,33.87862777709961,35.23724365234375,32.27183532714844,32.75012969970703,1223724195,SOL
28-09-2022,0.060596998780965805,0.06103900074958801,0.058754000812768936,0.06062300130724907,277399298,DOGE
28-09-2022,0.448635995388031,0.45437899231910706,0.4195629954338074,0.4506720006465912,2670489294,XRP
28-09-2022,52.73012161254883,53.66436767578125,51.35790252685547,53.30842590332031,479078426,LTC
28-09-2022,32.73825454711914,33.74109649658203,31.72770118713379,33.23543930053711,998520503,SOL
29-09-2022,33.23528289794922,34.338314056396484,32.79304885864258,33.952449798583984,951223921,SOL
29-09-2022,0.06062399968504906,0.06103599816560745,0.05942299962043762,0.06072799861431122,229157795,DOGE
29-09-2022,53.30769348144531,53.956153869628906,52.44720458984375,53.91404724121094,406391539,LTC
29-09-2022,0.4505940079689026,0.5029749870300293,0.4285280108451843,0.4854170083999634,3292742359,XRP
30-09-2022,53.91484069824219,54.98878860473633,53.03111267089844,53.397037506103516,412604499,LTC
30-09-2022,0.06073800101876259,0.06204000115394592,0.05995799973607063,0.06165299937129021,369084722,DOGE
30-09-2022,0.48543500900268555,0.4959869980812073,0.47221800684928894,0.47977399826049805,3780354931,XRP
30-09-2022,33.951778411865234,35.13334655761719,32.73581314086914,33.21244430541992,1210784941,SOL
01-10-2022,0.4798220098018646,0.48351699113845825,0.46960699558258057,0.4751099944114685,1544057825,XRP
01-10-2022,33.21569061279297,33.22508239746094,32.466941833496094,32.46939468383789,572976679,SOL
01-10-2022,0.061650000512599945,0.06280600279569626,0.06040000170469284,0.06062699854373932,347895211,DOGE
01-10-2022,53.40304183959961,53.70939636230469,52.705291748046875,52.90686798095703,256914103,LTC
02-10-2022,0.060628000646829605,0.0609080009162426,0.05912800133228302,0.05928799882531166,198168354,DOGE
02-10-2022,0.4751189947128296,0.4774340093135834,0.44815799593925476,0.44885000586509705,1524148633,XRP
02-10-2022,32.470420837402344,32.99811935424805,31.99713897705078,32.05569839477539,532211084,SOL
02-10-2022,52.90461349487305,53.39273452758789,51.91116714477539,51.9116325378418,270394848,LTC
03-10-2022,0.05928700044751167,0.06046700105071068,0.059078000485897064,0.06038400158286095,195766522,DOGE
03-10-2022,32.05710983276367,33.20492935180664,31.954931259155273,32.967620849609375,633204077,SOL
03-10-2022,0.4488680064678192,0.4675680100917816,0.43954798579216003,0.4628790020942688,1852548565,XRP
03-10-2022,51.91643142700195,54.23301696777344,51.77304458618164,54.17620849609375,361537838,LTC
04-10-2022,32.95677185058594,34.34199905395508,32.88138198852539,34.12247085571289,717157069,SOL
04-10-2022,54.17231750488281,55.60553741455078,53.98905944824219,55.2984619140625,346928233,LTC
04-10-2022,0.060380998998880386,0.06625200062990189,0.060040999203920364,0.06596200168132782,826424315,DOGE
04-10-2022,0.4628779888153076,0.4845980107784271,0.45296698808670044,0.4801740050315857,2192220219,XRP
05-10-2022,55.29716491699219,55.304988861083984,53.48540115356445,54.579307556152344,333262024,LTC
05-10-2022,0.06593800336122513,0.06646499782800674,0.0629969984292984,0.06473500281572342,606625264,DOGE
05-10-2022,34.117191314697266,34.31154251098633,33.27922058105469,34.073883056640625,655950188,SOL
05-10-2022,0.480120986700058,0.499330997467041,0.47340500354766846,0.48968300223350525,2480530357,XRP
06-10-2022,34.073753356933594,34.45728302001953,33.33332443237305,33.34281921386719,712289836,SOL
06-10-2022,0.48969900608062744,0.504086971282959,0.48937198519706726,0.49318400025367737,1913140571,XRP
06-10-2022,54.580135345458984,54.993560791015625,53.464698791503906,53.49364471435547,359457748,LTC
06-10-2022,0.06474000215530396,0.06661800295114517,0.06322299689054489,0.06344400346279144,387962671,DOGE
07-10-2022,53.49896240234375,53.78902816772461,52.47561264038086,52.866939544677734,350100261,LTC
07-10-2022,0.49327701330184937,0.5216460227966309,0.4842050075531006,0.5182780027389526,2627481992,XRP
07-10-2022,0.06344900280237198,0.06371700018644333,0.061569999903440475,0.06240899860858917,299717356,DOGE
07-10-2022,33.34446716308594,33.72856903076172,32.551998138427734,33.00146484,649212486,SOL
08-10-2022,0.06241400167346001,0.06257600337266922,0.06138100102543831,0.061677999794483185,169254316,DOGE
08-10-2022,52.86621856689453,53.49382019042969,52.56524658203125,52.79837417602539,262572900,LTC
08-10-2022,33.00006866455078,33.04252624511719,32.44584274291992,32.57793426513672,367021196,SOL
08-10-2022,0.5182250142097473,0.5279020071029663,0.5143830180168152,0.5171129703521729,1771062053,XRP
09-10-2022,52.796817779541016,53.910037994384766,52.747379302978516,53.910037994384766,255019662,LTC
09-10-2022,0.5171489715576172,0.5414159893989563,0.508167028427124,0.5340610146522522,1789206998,XRP
09-10-2022,32.5780143737793,33.10311508178711,32.478023529052734,32.913883209228516,405849928,SOL
09-10-2022,0.06167199835181236,0.062341999262571335,0.061292000114917755,0.06215599924325943,158280272,DOGE
10-10-2022,53.91397476196289,54.36719512939453,52.75587463378906,52.75587463378906,381643338,LTC
10-10-2022,0.062150999903678894,0.0624690018594265,0.05951299890875816,0.05951299890875816,254559947,DOGE
10-10-2022,32.91293716430664,33.339454650878906,31.970834732055664,31.970834732055664,640691958,SOL
10-10-2022,0.5340290069580078,0.537319004535675,0.49701398611068726,0.49701398611068726,2359086772,XRP
11-10-2022,0.05950799956917763,0.06065300107002258,0.0578869991004467,0.06025800108909607,295967661,DOGE
11-10-2022,52.747901916503906,52.74837875366211,51.54995346069336,52.0184211730957,348076873,LTC
11-10-2022,0.4966610074043274,0.5008909702301025,0.4809100031852722,0.48539701104164124,2303743073,XRP
11-10-2022,31.966032028198242,31.966032028198242,30.579492568969727,30.77686882019043,733071932,SOL
12-10-2022,0.06025899946689606,0.06086599826812744,0.059539999812841415,0.059881001710891724,199133108,DOGE
12-10-2022,0.4854130148887634,0.4947350025177002,0.48375600576400757,0.48837000131607056,1375026360,XRP
12-10-2022,30.779691696166992,31.460229873657227,30.729169845581055,31.165485382080078,490127096,SOL
12-10-2022,52.020790100097656,52.86455154418945,51.87591552734375,52.22134780883789,329386156,LTC
13-10-2022,0.05987099930644035,0.060159001499414444,0.055741000920534134,0.05967399850487709,466439562,DOGE
13-10-2022,31.164413452148438,31.18108558654785,28.197370529174805,30.544519424438477,1302451856,SOL
13-10-2022,0.48835301399230957,0.4890959858894348,0.4450240135192871,0.4808120131492615,2840221578,XRP
13-10-2022,52.22258758544922,52.44142532348633,48.87171936035156,51.24348449707031,535442367,LTC
14-10-2022,51.240760803222656,52.482601165771484,51.03215408325195,51.3155632019043,356949435,LTC
14-10-2022,0.48080599308013916,0.5095369815826416,0.4793039858341217,0.4889659881591797,2184144921,XRP
14-10-2022,30.54248809814453,31.909656524658203,29.759931564331055,30.007417678833008,836283411,SOL
14-10-2022,0.05966600030660629,0.06094300001859665,0.05831500142812729,0.058642998337745667,242691429,DOGE
15-10-2022,0.4889569878578186,0.4896700084209442,0.4799799919128418,0.48150700330734253,842401177,XRP
15-10-2022,30.006132125854492,30.151254653930664,29.534006118774414,29.575347900390625,547825492,SOL
15-10-2022,0.05863799899816513,0.05956700071692467,0.058145999908447266,0.05857999995350838,182208164,DOGE
15-10-2022,51.314369201660156,51.612220764160156,50.44257736206055,50.469181060791016,256385346,LTC
16-10-2022,50.46696853637695,51.72751235961914,50.45616149902344,51.480918884277344,264200642,LTC
16-10-2022,0.48153001070022583,0.4871029853820801,0.47181299328804016,0.47701001167297363,1028960255,XRP
16-10-2022,29.578842163085938,30.44472885131836,29.578842163085938,30.168840408325195,608389719,SOL
16-10-2022,0.05858299881219864,0.059415001422166824,0.05858299881219864,0.05891399830579758,162246280,DOGE
17-10-2022,30.1680908203125,31.263992309570312,29.883159637451172,31.224876403808594,658840500,SOL
17-10-2022,0.05891299992799759,0.06005699932575226,0.0586250014603138,0.05993499979376793,174261450,DOGE
17-10-2022,0.4770109951496124,0.4812619984149933,0.4653330147266388,0.4799180030822754,1476868338,XRP
17-10-2022,51.47489929199219,52.0576286315918,51.15899658203125,51.84383773803711,284788683,LTC
18-10-2022,0.4799180030822754,0.48335400223731995,0.4598439931869507,0.4659770131111145,1380317427,XRP
18-10-2022,0.05993499979376793,0.06077300012111664,0.05875200033187866,0.059776000678539276,239236218,DOGE
18-10-2022,31.224252700805664,31.411191940307617,29.833694458007812,30.164331436157227,715092973,SOL
18-10-2022,51.84373092651367,52.15135955810547,50.90192794799805,51.87700271606445,302736361,LTC
19-10-2022,0.46598801016807556,0.466390997171402,0.450080007314682,0.45122700929641724,1434466929,XRP
19-10-2022,51.878692626953125,51.964622497558594,50.9465446472168,50.98663330078125,275310850,LTC
19-10-2022,30.16461753845215,30.21255111694336,28.830276489257812,28.900798797607422,697269954,SOL
19-10-2022,0.05977899953722954,0.060679998248815536,0.05862800031900406,0.058713000267744064,287297160,DOGE
20-10-2022,50.98495864868164,51.958187103271484,50.721534729003906,51.191001892089844,289082998,LTC
20-10-2022,0.4512229859828949,0.4637860059738159,0.4344260096549988,0.4480839967727661,1712992943,XRP
20-10-2022,0.05871099978685379,0.06023700162768364,0.058449000120162964,0.05953599885106087,241388629,DOGE
20-10-2022,28.89457130432129,29.43212127685547,28.073795318603516,28.08509635925293,803871622,SOL
21-10-2022,0.059526000171899796,0.059526000171899796,0.05741799995303154,0.05933399870991707,224787600,DOGE
21-10-2022,51.194400787353516,51.774085998535156,49.96644973754883,51.62337112426758,369983730,LTC
21-10-2022,28.080429077148438,28.24317169189453,26.986404418945312,28.10867691040039,967208274,SOL
21-10-2022,0.44800400733947754,0.46109798550605774,0.43780601024627686,0.46109798550605774,1644912255,XRP
22-10-2022,51.623756408691406,52.46562194824219,51.43117904663086,52.180171966552734,304008099,LTC
22-10-2022,0.4610869884490967,0.47005999088287354,0.4572870135307312,0.46546998620033264,884856882,XRP
22-10-2022,28.108327865600586,28.144390106201172,27.55768394470215,28.01386260986328,474234383,SOL
22-10-2022,0.05933700129389763,0.059845998883247375,0.0591839998960495,0.05969399958848953,159431212,DOGE
23-10-2022,0.4654900133609772,0.47100600600242615,0.45343801379203796,0.46903300285339355,950974305,XRP
23-10-2022,28.013675689697266,29.331539154052734,27.857959747314453,29.270071029663086,633157057,SOL
23-10-2022,52.181556701660156,53.95036697387695,51.944881439208984,53.95036697387695,344691478,LTC
23-10-2022,0.059682998806238174,0.06037899851799011,0.05892699956893921,0.060346998274326324,182523575,DOGE
24-10-2022,29.272520065307617,29.4139461517334,28.21503257751465,28.3100643157959,667625312,SOL
24-10-2022,0.4690369963645935,0.47098198533058167,0.4496909976005554,0.45382100343704224,1293537737,XRP
24-10-2022,53.95069122314453,54.16692352294922,52.2632942199707,52.569244384765625,397590910,LTC
24-10-2022,0.0603410005569458,0.06081400066614151,0.0588579997420311,0.059505999088287354,226574582,DOGE
25-10-2022,0.059502001851797104,0.06404899805784225,0.059227000921964645,0.06288199871778488,475512798,DOGE
25-10-2022,52.56521987915039,56.69667053222656,52.392093658447266,56.02515411376953,544831810,LTC
25-10-2022,28.30998992919922,32.19131088256836,28.119304656982422,30.93997573852539,1336242036,SOL
25-10-2022,0.45380699634552,0.47101399302482605,0.4453839957714081,0.461544007062912,1605966218,XRP
26-10-2022,56.012290954589844,57.4550895690918,55.77552795410156,56.39167785644531,615500789,LTC
26-10-2022,30.928865432739258,31.837549209594727,30.76510238647461,31.28472137451172,1250974763,SOL
26-10-2022,0.4614660143852234,0.4702509939670563,0.45809200406074524,0.46937599778175354,1440473976,XRP
26-10-2022,0.06285600364208221,0.07327400147914886,0.06276000291109085,0.07280000299215317,1357027720,DOGE
27-10-2022,0.4693950116634369,0.48045599460601807,0.4609769880771637,0.4624069929122925,1694861069,XRP
27-10-2022,31.28702735900879,32.20396423339844,30.585346221923828,30.630624771118164,1275994871,SOL
27-10-2022,56.39434051513672,56.6036262512207,54.72449493408203,54.80760955810547,531516232,LTC
27-10-2022,0.07279899716377258,0.08482500165700912,0.07203300297260284,0.07701800018548965,2652784687,DOGE
28-10-2022,30.630794525146484,32.448707580566406,30.189332962036133,32.111263275146484,1063403956,SOL
28-10-2022,0.4624269902706146,0.4746739864349365,0.4577850103378296,0.47398099303245544,1201992237,XRP
28-10-2022,54.80946350097656,55.39767074584961,53.736907958984375,55.00389862060547,485918370,LTC
28-10-2022,0.07702799886465073,0.08790100365877151,0.0729300007224083,0.08389700204133987,3172500998,DOGE
29-10-2022,55.00160217285156,57.38797378540039,54.776119232177734,56.496177673339844,680353979,LTC
29-10-2022,0.08393300324678421,0.1493919938802719,0.08338700234889984,0.12160299718379974,12157642295,DOGE
29-10-2022,32.10906219482422,33.739139556884766,31.916812896728516,32.85712814331055,1165931963,SOL
29-10-2022,0.4739840030670166,0.4816659986972809,0.46769699454307556,0.47041600942611694,1404785407,XRP
30-10-2022,0.47040700912475586,0.4725100100040436,0.4556420147418976,0.45845499634742737,964813817,XRP
30-10-2022,56.51261520385742,57.30467987060547,54.90853500366211,55.38955307006836,476487677,LTC
30-10-2022,0.12164399772882462,0.1416569948196411,0.11289200186729431,0.11780200153589249,7908593943,DOGE
30-10-2022,32.8577766418457,33.479278564453125,32.061622619628906,32.9659309387207,731319297,SOL
31-10-2022,0.11775200068950653,0.13024500012397766,0.11507599800825119,0.1270260065793991,5814247122,DOGE
31-10-2022,32.961021423339844,34.307743072509766,32.2862663269043,32.61103820800781,1174404933,SOL
31-10-2022,0.45840099453926086,0.46611401438713074,0.449523001909256,0.4659149944782257,1462007947,XRP
31-10-2022,55.38230895996094,56.294715881347656,54.229270935058594,55.084434509277344,530884510,LTC
01-11-2022,0.12698499858379364,0.15720300376415253,0.12517699599266052,0.1425749957561493,7877293443,DOGE
01-11-2022,55.08561325073242,55.830039978027344,54.63513946533203,55.12718963623047,427975211,LTC
01-11-2022,0.4658209979534149,0.46640101075172424,0.4552760124206543,0.46457698941230774,1273429763,XRP
01-11-2022,32.607608795166016,33.32598114013672,32.201412200927734,32.2484245300293,729292793,SOL
02-11-2022,0.14252400398254395,0.14739100635051727,0.12406700104475021,0.12782999873161316,4675647398,DOGE
02-11-2022,55.12697219848633,62.11707305908203,54.834171295166016,60.558467864990234,1674017428,LTC
02-11-2022,0.4645250141620636,0.4652999937534332,0.44782400131225586,0.450874000787735,1381853436,XRP
02-11-2022,32.24597930908203,32.83482360839844,30.294113159179688,30.788076400756836,1166999748,SOL
03-11-2022,0.45088499784469604,0.4593620002269745,0.4500980079174042,0.4551349878311157,1086924485,XRP
03-11-2022,30.792919158935547,32.14349365234375,30.677148818969727,30.84387969970703,832207929,SOL
03-11-2022,0.12780100107192993,0.1359899938106537,0.12141100317239761,0.1225920021533966,2570574344,DOGE
03-11-2022,60.563323974609375,64.2907943725586,60.42015075683594,61.92131423950195,1257411661,LTC
04-11-2022,61.91897964477539,69.36846160888672,61.81066131591797,67.59659576416016,2151904532,LTC
04-11-2022,0.45514100790023804,0.5051109790802002,0.4539969861507416,0.5044040083885193,2774226120,XRP
04-11-2022,30.841737747192383,34.10426330566406,30.731590270996094,33.780853271484375,1364403572,SOL
04-11-2022,0.12255500257015228,0.12859900295734406,0.11644499748945236,0.12627999484539032,2957002544,DOGE
05-11-2022,0.5044329762458801,0.5071030259132385,0.4921039938926697,0.4933300018310547,1216193223,XRP
05-11-2022,0.12627899646759033,0.13514499366283417,0.1233920007944107,0.12438800185918808,1907421740,DOGE
05-11-2022,67.59465789794922,71.28485107421875,67.28504943847656,69.72119903564453,1505513756,LTC
05-11-2022,33.77741622924805,38.54962158203125,33.73513412475586,36.76576232910156,2470595904,SOL
06-11-2022,69.68710327148438,70.4658432006836,67.89131164550781,68.08605194091797,1004920656,LTC
06-11-2022,0.49332499504089355,0.49429601430892944,0.47047901153564453,0.47067001461982727,940815148,XRP
06-11-2022,0.12438199669122696,0.12670199573040009,0.11363399773836136,0.11460600048303604,1316810628,DOGE
06-11-2022,36.77216720581055,36.90202713012695,32.546302795410156,32.6835823059082,1650006613,SOL
07-11-2022,68.11200714111328,72.61084747314453,67.28209686279297,67.65226745605469,1373144070,LTC
07-11-2022,0.11462599784135818,0.1185770034790039,0.10881400108337402,0.11129900068044662,1337977256,DOGE
07-11-2022,0.4706839919090271,0.4791699945926666,0.46215999126434326,0.46585699915885925,1592938583,XRP
07-11-2022,32.67894744873047,33.0675048828125,28.926734924316406,29.60134506225586,2545092967,SOL
08-11-2022,0.46582499146461487,0.4666289985179901,0.362060010433197,0.4062420129776001,3984776863,XRP
08-11-2022,29.597440719604492,31.06096839904785,21.78398323059082,24.152936935424805,6120104231,SOL
08-11-2022,0.1112779974937439,0.11229600012302399,0.08065400272607803,0.08840999752283096,3545838435,DOGE
08-11-2022,67.6431884765625,68.26932525634766,56.00795364379883,57.39180374145508,1854346680,LTC
09-11-2022,0.40625301003456116,0.40985798835754395,0.32581499218940735,0.3331809937953949,3642933610,XRP
09-11-2022,0.08840499818325043,0.09109599888324738,0.07210899889469147,0.07428800314664841,2807794508,DOGE
09-11-2022,24.159435272216797,24.159435272216797,12.505623817443848,13.94085693359375,4647808136,SOL
09-11-2022,57.4444465637207,59.548316955566406,49.33195495605469,50.65857696533203,1725423337,LTC
10-11-2022,0.33315300941467285,0.40045100450515747,0.33121898770332336,0.3957050144672394,3104223968,XRP
10-11-2022,50.65410614013672,61.0633430480957,50.26551055908203,60.361053466796875,1623775451,LTC
10-11-2022,0.0742959976196289,0.09325599670410156,0.07373499870300293,0.0897890031337738,2421832556,DOGE
10-11-2022,13.985069274902344,18.67563819885254,13.411026954650879,17.681407928466797,4084381465,SOL
11-11-2022,0.3956489861011505,0.3976829946041107,0.3692919909954071,0.38415899872779846,1720205430,XRP
11-11-2022,17.663450241088867,18.13648223876953,15.507472038269043,16.326745986938477,2191908978,SOL
11-11-2022,0.08977899700403214,0.09186500310897827,0.08139699697494507,0.08488500118255615,1305192050,DOGE
11-11-2022,60.35039520263672,63.74396514892578,59.21273422241211,61.24228286743164,1292495839,LTC
12-11-2022,0.08490899950265884,0.09399399906396866,0.07930000126361847,0.08803900331258774,1842469589,DOGE
12-11-2022,0.3841800093650818,0.3841800093650818,0.36141499876976013,0.3636769950389862,931936263,XRP
12-11-2022,61.258323669433594,61.48381423950195,58.682254791259766,59.855552673339844,694111623,LTC
12-11-2022,16.340282440185547,16.40843391418457,14.538013458251953,14.53900146484375,866923655,SOL
13-11-2022,0.08805300295352936,0.09113699942827225,0.0838100016117096,0.08489300310611725,949584216,DOGE
13-11-2022,0.3636719882488251,0.36875900626182556,0.3353370130062103,0.3402960002422333,1064115311,XRP
13-11-2022,59.861961364746094,60.19234848022461,56.75194549560547,57.48717498779297,514877448,LTC
13-11-2022,14.537562370300293,14.660887718200684,13.122664451599121,13.164528846740723,880792311,SOL
14-11-2022,0.34033000469207764,0.3778989911079407,0.32395899295806885,0.3764060139656067,2400878272,XRP
14-11-2022,57.473968505859375,59.03120040893555,53.97700119018555,56.546199798583984,812582160,LTC
14-11-2022,13.1657133102417,14.88998794555664,12.254617691040039,14.00135612487793,1365413449,SOL
14-11-2022,0.08492600172758102,0.09077399969100952,0.08010099828243256,0.08587899804115295,1212678659,DOGE
15-11-2022,56.54057693481445,59.43242645263672,56.54057693481445,58.00726318359375,554300042,LTC
15-11-2022,0.08587899804115295,0.088919997215271,0.08535999804735184,0.08697099983692169,640084422,DOGE
15-11-2022,13.999627113342285,14.969862937927246,13.932036399841309,14.301294326782227,833458645,SOL
15-11-2022,0.37634000182151794,0.3959369957447052,0.36847200989723206,0.3885209858417511,1966568664,XRP
16-11-2022,57.99906921386719,59.97846603393555,56.982696533203125,57.516422271728516,589292031,LTC
16-11-2022,0.08696399629116058,0.090658999979496,0.08398599922657013,0.08558300137519836,712826081,DOGE
16-11-2022,0.38853201270103455,0.3902609944343567,0.3648560047149658,0.37630099058151245,1315104592,XRP
16-11-2022,14.29958724975586,14.56210708618164,13.711963653564453,14.285508155822754,487495993,SOL
17-11-2022,0.3762899935245514,0.3847860097885132,0.37040600180625916,0.38254401087760925,1326199204,XRP
17-11-2022,0.08559399843215942,0.08695399761199951,0.08317799866199493,0.0847650021314621,461654197,DOGE
17-11-2022,57.51876449584961,62.91094970703125,57.27116012573242,62.48411560058594,781698635,LTC
17-11-2022,14.286023139953613,14.463689804077148,13.078254699707031,13.638734817504883,673219780,SOL
18-11-2022,13.638845443725586,13.790632247924805,13.039168357849121,13.247496604919434,357193046,SOL
18-11-2022,0.38254299759864807,0.3863759934902191,0.37602299451828003,0.3830629885196686,945178987,XRP
18-11-2022,0.08476399630308151,0.0865039974451065,0.08380500227212906,0.0846719965338707,337485766,DOGE
18-11-2022,62.486942291259766,63.61214065551758,61.68499755859375,62.64376449584961,658083895,LTC
19-11-2022,62.635292053222656,64.29181671142578,61.63325500488281,63.81239700317383,536167505,LTC
19-11-2022,13.247389793395996,13.255352973937988,12.644580841064453,12.851014137268066,314294255,SOL
19-11-2022,0.0846719965338707,0.0849049985408783,0.08338700234889984,0.08458100259304047,246661551,DOGE
19-11-2022,0.38305601477622986,0.38744398951530457,0.37690600752830505,0.3846989870071411,571403780,XRP
20-11-2022,12.852312088012695,13.416733741760254,12.20330810546875,12.252833366394043,508411732,SOL
20-11-2022,0.08458200097084045,0.08568199723958969,0.07704299688339233,0.07717400044202805,499031478,DOGE
20-11-2022,0.38469699025154114,0.3935849964618683,0.36104199290275574,0.3619450032711029,1156162576,XRP
20-11-2022,63.81458282470703,64.51478576660156,60.910369873046875,62.00232696533203,608805129,LTC
21-11-2022,12.254121780395508,12.257597923278809,11.34163761138916,11.846208572387695,504498729,SOL
21-11-2022,0.07717499881982803,0.07718800008296967,0.07240399718284607,0.07471100240945816,660061266,DOGE
21-11-2022,62.0029411315918,63.187744140625,59.8094596862793,61.37348937988281,869131451,LTC
